1	 0.10345017125775849	 0.010897360372454395 
2	 0.18809687150936125	 0.009269741504360189 
3	 0.36204587786111725	 0.0075882623825062456 
4	 0.6503836897918047	 0.005366090542312076 
5	 0.7968516165533359	 0.004713870373133436 
6	 0.8595023895821794	 0.0044816107222655265 
7	 0.8894510203048661	 0.004478727285970712 
8	 0.9028972776534465	 0.004614956380530805 
9	 0.9111027770159716	 0.004140244443371234 
10	 0.916472947031874	 0.004196779222230305 
