1	 0.0072454259	 2.9437250917945146e-05 
2	 0.0100894128	 4.3108242364512846e-05 
3	 0.0151633434	 7.098523144480637e-05 
4	 0.0237460526	 0.00010069462839253704 
5	 0.029470840499999994	 0.0001289775979794769 
6	 0.032871064199999994	 0.00012370154298850666 
7	 0.03497610499999999	 0.00013640880710407037 
8	 0.03626948890000001	 0.00014987261701558736 
9	 0.0372041557	 0.0001374471351249293 
10	 0.03787798760000001	 0.00015315910407102262 
